,Ticker,Date,Open,High,Low,Close,Adj Close,Volume,Year,Open_CAC40,High_CAC40,Low_CAC40,Close_CAC40,Adj Close_CAC40,Volume_CAC40,Daily_Performance_Actions,Daily_performance_CAC_40
9070,ACA.PA,2022-06-09,9.920000076293945,10.031999588012695,9.795999526977539,9.809000015258789,8.945821762084961,8262559,2022,6412.580078125,6456.91015625,6342.990234375,6358.4599609375,6358.4599609375,72804300,-1.7528063614202116,-1.3982803093619878
9071,ACA.PA,2022-06-10,9.710000038146973,9.710000038146973,9.161999702453613,9.229000091552734,8.416860580444336,14718858,2022,6316.41015625,6325.89013671875,6177.31005859375,6187.22998046875,6187.22998046875,103756400,-5.912936311589478,-2.692947372802257
9072,ACA.PA,2022-06-13,9.09000015258789,9.09000015258789,8.729999542236328,8.817000389099121,8.041116714477539,11657161,2022,6088.0498046875,6122.259765625,6006.27978515625,6022.31982421875,6022.31982421875,106541000,-4.464185701230139,-2.665330960228929
9073,ACA.PA,2022-06-14,8.925999641418457,8.9350004196167,8.711999893188477,8.833000183105469,8.055707931518555,6972076,2022,6063.7998046875,6075.3701171875,5934.1201171875,5949.83984375,5949.83984375,85949300,0.18146527503990484,-1.2035226056456128
9074,ACA.PA,2022-06-15,9.121999740600586,9.208000183105469,9.041999816894531,9.052000045776367,8.255436897277832,7998931,2022,6022.83984375,6062.6201171875,5972.31005859375,6030.1298828125,6030.1298828125,93774600,2.479337236851542,1.34944874435301
9075,ACA.PA,2022-06-16,9.050000190734863,9.050000190734863,8.776000022888184,8.902999877929688,8.119547843933105,7333998,2022,6003.66015625,6018.10009765625,5872.2001953125,5886.240234375,5886.240234375,99480100,-1.646046918837596,-2.3861782620574146
9076,ACA.PA,2022-06-17,8.973999977111816,9.145999908447266,8.901000022888184,8.98799991607666,8.197068214416504,15108565,2022,5906.85986328125,5974.06005859375,5870.64013671875,5882.64990234375,5882.64990234375,181205900,0.9547348007685086,-0.060995336382685394
9077,ACA.PA,2022-06-20,9.008000373840332,9.272000312805176,8.883999824523926,9.206999778747559,8.396796226501465,6400990,2022,5901.580078125,5920.08984375,5855.93017578125,5920.08984375,5920.08984375,65998500,2.436580604314176,0.6364468739051388
9078,ACA.PA,2022-06-21,9.211999893188477,9.569000244140625,9.206999778747559,9.397000312805176,8.570076942443848,7629402,2022,5943.52001953125,6032.240234375,5943.080078125,5964.66015625,5964.66015625,63109500,2.0636530750896,0.752865474618658
9079,ACA.PA,2022-06-22,9.208999633789062,9.322999954223633,9.079999923706055,9.243000030517578,8.429628372192383,7918067,2022,5879.08984375,5938.4599609375,5834.4599609375,5916.6298828125,5916.6298828125,87617200,-1.638823849752813,-0.8052474437654555
9080,ACA.PA,2022-06-23,9.229999542236328,9.255000114440918,8.845000267028809,8.87600040435791,8.094924926757812,11753630,2022,5880.2998046875,5957.1298828125,5830.8701171875,5883.330078125,5883.330078125,89899600,-3.970568267315233,-0.5628170993800752
9081,ACA.PA,2022-06-24,9.00100040435791,9.246999740600586,8.899999618530273,9.178999900817871,8.371260643005371,8164814,2022,5918.259765625,6085.990234375,5914.669921875,6073.35009765625,6073.35009765625,85414200,3.413694036237258,3.229803818721133
9082,ACA.PA,2022-06-27,9.229000091552734,9.295999526977539,9.03600025177002,9.098999977111816,8.298300743103027,6050698,2022,6105.2001953125,6156.60009765625,6030.60986328125,6047.31005859375,6047.31005859375,66242800,-0.8715538138193701,-0.42875906449966195
9083,ACA.PA,2022-06-28,9.180000305175781,9.310999870300293,9.13700008392334,9.142999649047852,8.338428497314453,4443911,2022,6099.14990234375,6141.93994140625,6077.9501953125,6086.02001953125,6086.02001953125,64300400,0.48356601875716443,0.6401186736322506
9084,ACA.PA,2022-06-29,9.027000427246094,9.093999862670898,8.95300006866455,8.99899959564209,8.207099914550781,5827006,2022,6021.68994140625,6071.91015625,5995.75,6031.47998046875,6031.47998046875,0,-1.5749760355810327,-0.896152804089867
9085,ACA.PA,2022-06-30,8.899999618530273,8.899999618530273,8.574000358581543,8.730999946594238,7.962684154510498,11517728,2022,5926.740234375,5931.5498046875,5852.2998046875,5922.85986328125,5922.85986328125,115328200,-2.9781049126575643,-1.8008866404138901
9086,ACA.PA,2022-07-01,8.694999694824219,8.83899974822998,8.631999969482422,8.729999542236328,7.961771488189697,4773112,2022,5875.60009765625,5975.830078125,5857.33984375,5931.06005859375,5931.06005859375,72811500,-0.011458073119108292,0.13844992962499525
9087,ACA.PA,2022-07-04,8.815999984741211,8.824999809265137,8.661999702453613,8.753999710083008,7.983659744262695,4321325,2022,5983.97998046875,6002.06982421875,5943.91015625,5954.64990234375,5954.64990234375,54436800,0.2749160264048811,0.3977340225348014
9088,ACA.PA,2022-07-05,8.753000259399414,8.789999961853027,8.354999542236328,8.430000305175781,7.688171863555908,11042113,2022,5979.2001953125,5981.509765625,5786.5,5794.9599609375,5794.9599609375,104293700,-3.7011585062544428,-2.681768769367887
9089,ACA.PA,2022-07-06,8.520000457763672,8.619999885559082,8.321999549865723,8.407999992370605,7.668107509613037,7655100,2022,5872.27001953125,5927.5,5846.10009765625,5912.3798828125,5912.3798828125,89619400,-0.26097641766000823,2.0262421598509883
9090,ACA.PA,2022-07-07,8.5600004196167,8.597999572753906,8.446000099182129,8.559000015258789,7.805819988250732,7426242,2022,5985.08984375,6024.31005859375,5967.97998046875,6006.7001953125,6006.7001953125,94857900,1.7959089322692634,1.5953019658664358
9091,ACA.PA,2022-07-08,8.572999954223633,8.803999900817871,8.48799991607666,8.741000175476074,7.971804141998291,7331377,2022,6007.64013671875,6053.169921875,5952.89013671875,6033.1298828125,6033.1298828125,76855400,2.126418505582661,0.4400034401687902
9092,ACA.PA,2022-07-11,8.529000282287598,8.628000259399414,8.454000473022461,8.553000450134277,7.800348281860352,6261321,2022,5923.830078125,6004.52001953125,5909.72998046875,5996.2998046875,5996.2998046875,59496400,-2.1507804778365336,-0.6104638693412379
9093,ACA.PA,2022-07-12,8.519000053405762,8.562999725341797,8.321999549865723,8.562999725341797,7.809467315673828,6946079,2022,5960.08984375,6053.330078125,5930.97998046875,6044.2001953125,6044.2001953125,71122100,0.11690956016916498,0.7988324831182503
9094,ACA.PA,2022-07-13,8.550999641418457,8.586000442504883,8.321999549865723,8.402999877929688,7.663547515869141,6790619,2022,6015.52978515625,6025.72998046875,5922.93994140625,6000.240234375,6000.240234375,70802000,-1.8685023069497153,-0.7273081552062521
9095,ACA.PA,2022-07-14,8.35200023651123,8.38599967956543,8.131999969482422,8.152999877929688,7.435546875,7166283,2022,5979.990234375,5997.31005859375,5874.68017578125,5915.41015625,5915.41015625,72944000,-2.9751279737206704,-1.413778029069801
9096,ACA.PA,2022-07-15,8.156000137329102,8.281000137329102,8.093999862670898,8.243000030517578,7.517627239227295,6193272,2022,5935.27978515625,6043.7998046875,5901.3798828125,6036.0,6036.0,76205700,1.1038900274182861,2.038571131413258
9097,ACA.PA,2022-07-18,8.399999618530273,8.548999786376953,8.329999923706055,8.447999954223633,7.704587459564209,5680305,2022,6070.2099609375,6136.02001953125,6059.8701171875,6091.91015625,6091.91015625,59881400,2.486957696798431,0.926278267892644
9098,ACA.PA,2022-07-19,8.380999565124512,8.708999633789062,8.347000122070312,8.64799976348877,7.886987686157227,7414123,2022,6031.60009765625,6213.8798828125,6028.7900390625,6201.22021484375,6201.22021484375,74716500,2.3674219975006627,1.7943478447659533
9099,ACA.PA,2022-07-20,8.75,8.854999542236328,8.560999870300293,8.710000038146973,7.9435319900512695,7693695,2022,6229.7900390625,6245.47021484375,6151.35986328125,6184.66015625,6184.66015625,76814600,0.7169319652385209,-0.2670451624038561
9100,ACA.PA,2022-07-21,8.680999755859375,8.755999565124512,8.414999961853027,8.61299991607666,7.855067729949951,11059868,2022,6160.3701171875,6233.97998046875,6143.06005859375,6201.10986328125,6201.10986328125,78627800,-1.1136638535646726,0.26597592455628316
9101,ACA.PA,2022-07-22,8.5600004196167,8.609000205993652,8.411999702453613,8.512999534606934,7.763867378234863,6862611,2022,6174.2900390625,6247.35009765625,6168.77001953125,6216.81982421875,6216.81982421875,68727100,-1.1610400841067015,0.25334111608832366
9102,ACA.PA,2022-07-25,8.532999992370605,8.71500015258789,8.463000297546387,8.666999816894531,7.904315948486328,5732414,2022,6198.830078125,6260.1298828125,6177.14013671875,6237.5498046875,6237.5498046875,60387200,1.8090014179086733,0.3334499157912285
9103,ACA.PA,2022-07-26,8.64900016784668,8.652999877929688,8.529999732971191,8.602999687194824,7.845947742462158,3831105,2022,6225.169921875,6243.85986328125,6194.9599609375,6211.4501953125,6211.4501953125,60556300,-0.7384346492652738,-0.4184272701980851
9104,ACA.PA,2022-07-27,8.652000427246094,8.720000267028809,8.58899974822998,8.67300033569336,7.909788131713867,4284215,2022,6206.25,6267.7998046875,6199.93017578125,6257.93994140625,6257.93994140625,69640600,0.8136772177584461,0.7484523683186639
9105,ACA.PA,2022-07-28,8.763999938964844,8.803999900817871,8.664999961853027,8.762999534606934,7.991867542266846,6209848,2022,6304.1298828125,6339.2099609375,6236.56982421875,6339.2099609375,6339.2099609375,92169500,1.0376939401603114,1.2986704936798654
9106,ACA.PA,2022-07-29,8.850000381469727,9.029999732971191,8.829000473022461,8.979000091552734,8.188859939575195,7622925,2022,6413.10009765625,6472.27001953125,6397.91015625,6448.5,6448.5,103116600,2.464915764205733,1.7240324856874878
9107,ACA.PA,2022-08-01,8.96399974822998,9.067000389099121,8.899999618530273,8.91100025177002,8.12684440612793,5300162,2022,6447.18017578125,6484.080078125,6434.1201171875,6436.85986328125,6436.85986328125,64439900,-0.7573208496421291,-0.18050921483678817
9108,ACA.PA,2022-08-02,8.899999618530273,8.965999603271484,8.779999732971191,8.946999549865723,8.159675598144531,4797079,2022,6424.68017578125,6429.0498046875,6381.43017578125,6409.7998046875,6409.7998046875,66079400,0.4039871740386447,-0.42039222801963927
9109,ACA.PA,2022-08-03,8.96500015258789,9.145000457763672,8.871000289916992,9.118000030517578,8.315629005432129,8243013,2022,6404.10009765625,6475.5400390625,6398.990234375,6472.06005859375,6472.06005859375,78438000,1.91126063770084,0.9713291491681098
9110,ACA.PA,2022-08-04,9.380000114440918,9.609999656677246,9.258000373840332,9.541999816894531,8.702317237854004,15126842,2022,6476.72021484375,6555.7099609375,6475.0498046875,6513.39013671875,6513.39013671875,75071500,4.650140216690524,0.638592314515396
9111,ACA.PA,2022-08-05,9.586999893188477,9.826000213623047,9.571000099182129,9.730999946594238,8.874685287475586,10310451,2022,6512.6201171875,6523.02978515625,6449.72021484375,6472.35009765625,6472.35009765625,71657900,1.9807182281126545,-0.6300872234128896
9112,ACA.PA,2022-08-08,9.880000114440918,9.946000099182129,9.765999794006348,9.881999969482422,9.012397766113281,6173819,2022,6510.4501953125,6564.240234375,6503.27001953125,6524.43994140625,6524.43994140625,57501500,1.5517420996496112,0.8048057191600622
9113,ACA.PA,2022-08-09,9.873000144958496,9.972999572753906,9.824000358581543,9.866000175476074,8.99780559539795,4863017,2022,6514.52001953125,6530.35009765625,6480.06005859375,6490.0,6490.0,60132500,-0.16190846039018103,-0.527860501675903
9114,ACA.PA,2022-08-10,9.857999801635742,10.013999938964844,9.82800006866455,9.963000297546387,9.086270332336426,5790045,2022,6467.10009765625,6545.64013671875,6453.7900390625,6523.43994140625,6523.43994140625,67978700,0.9831757586161949,0.5152533344568555
9115,ACA.PA,2022-08-11,10.041999816894531,10.07800006866455,9.984999656677246,10.039999961853027,9.156494140625,4271953,2022,6560.2099609375,6562.31982421875,6499.6298828125,6544.669921875,6544.669921875,63494500,0.7728561879658313,0.3254414949694917
9116,ACA.PA,2022-08-12,10.0600004196167,10.137999534606934,10.050000190734863,10.074000358581543,9.187501907348633,4581754,2022,6553.240234375,6587.83984375,6539.75,6553.85986328125,6553.85986328125,59404000,0.3386493710926253,0.1404187150146896
9117,ACA.PA,2022-08-15,10.09000015258789,10.107999801635742,9.9399995803833,10.029999732971191,9.14737319946289,3976544,2022,6582.6298828125,6586.9599609375,6532.47998046875,6569.9501953125,6569.9501953125,41045400,-0.43677411201270555,0.2455092474802134
9118,ACA.PA,2022-08-16,10.0600004196167,10.130000114440918,10.015999794006348,10.041999816894531,9.158317565917969,3680340,2022,6580.990234375,6608.830078125,6568.580078125,6592.580078125,6592.580078125,56347800,0.11964191667814816,0.34444527187809104
9119,ACA.PA,2022-08-17,10.100000381469727,10.13599967956543,9.89799976348877,9.89799976348877,9.026988983154297,6280795,2022,6608.64013671875,6608.64013671875,6517.990234375,6528.31982421875,6528.31982421875,62910000,-1.433977853330548,-0.9747360387699078
9120,ACA.PA,2022-08-18,9.878000259399414,9.901000022888184,9.743000030517578,9.78600025177002,8.924845695495605,5689858,2022,6530.580078125,6576.3701171875,6519.56982421875,6557.39990234375,6557.39990234375,52233900,-1.131536819508605,0.44544505949477564
9121,ACA.PA,2022-08-19,9.729999542236328,9.729999542236328,9.520000457763672,9.581999778747559,8.738797187805176,7959001,2022,6520.43994140625,6549.1298828125,6488.0,6495.830078125,6495.830078125,65894600,-2.0846154483346035,-0.9389365470412137
9122,ACA.PA,2022-08-22,9.557000160217285,9.565999984741211,9.220000267028809,9.326000213623047,8.505325317382812,7322552,2022,6448.81005859375,6459.35986328125,6352.97021484375,6378.740234375,6378.740234375,78589600,-2.6716715825052195,-1.8025385877057598
9123,ACA.PA,2022-08-23,9.28600025177002,9.482999801635742,9.255999565124512,9.357000350952148,8.533596992492676,3808815,2022,6331.169921875,6402.22021484375,6331.169921875,6362.02001953125,6362.02001953125,60089800,0.33240549666531116,-0.26212409079844345
9124,ACA.PA,2022-08-24,9.32699966430664,9.329999923706055,9.185999870300293,9.312000274658203,8.49255657196045,5075140,2022,6332.43017578125,6396.6298828125,6319.7001953125,6386.759765625,6386.759765625,52703400,-0.48092417020553224,0.38886620943976435
9125,ACA.PA,2022-08-25,9.409000396728516,9.4350004196167,9.204000473022461,9.28600025177002,8.46884536743164,4160966,2022,6432.16015625,6440.68994140625,6361.52978515625,6381.56005859375,6381.56005859375,49495300,-0.27920985955015576,-0.08141385024744707
9126,ACA.PA,2022-08-26,9.3100004196167,9.355999946594238,9.074000358581543,9.114999771118164,8.312891960144043,5922417,2022,6420.75,6429.7900390625,6252.58984375,6274.259765625,6274.259765625,67384400,-1.8414869267234901,-1.6814116295004289
9127,ACA.PA,2022-08-29,9.041999816894531,9.11400032043457,8.972000122070312,9.11400032043457,8.311981201171875,4363141,2022,6199.10986328125,6232.25,6153.43994140625,6222.27978515625,6222.27978515625,54873600,-0.01096490080845225,-0.8284639528878701
9128,ACA.PA,2022-08-30,9.130999565124512,9.428999900817871,9.11400032043457,9.220000267028809,8.408653259277344,6613074,2022,6243.080078125,6303.66015625,6182.6298828125,6210.22021484375,6210.22021484375,65574600,1.1630452366407695,-0.19381272988188147
9129,ACA.PA,2022-08-31,9.274999618530273,9.302000045776367,9.130000114440918,9.1899995803833,8.381292343139648,8980823,2022,6226.990234375,6230.89990234375,6125.10009765625,6125.10009765625,6125.10009765625,109610300,-0.3253870474688836,-1.3706457137227512
9130,ACA.PA,2022-09-01,9.100000381469727,9.119000434875488,8.937999725341797,9.02299976348877,8.228987693786621,7848262,2022,6068.33984375,6072.93017578125,6009.08984375,6034.31005859375,6034.31005859375,74056000,-1.8171906911835345,-1.4822621282097992
9131,ACA.PA,2022-09-02,9.083999633789062,9.333999633789062,9.048999786376953,9.300000190734863,8.481613159179688,9299231,2022,6075.72998046875,6178.2900390625,6051.02001953125,6167.509765625,6167.509765625,76451600,3.069937210537965,2.2073726032946217
9132,ACA.PA,2022-09-05,9.095999717712402,9.128000259399414,8.947999954223633,9.052000045776367,8.255436897277832,8378516,2022,6048.22021484375,6105.58984375,6018.02001953125,6093.22021484375,6093.22021484375,65693400,-2.6666681706691397,-1.2045307361377433
9133,ACA.PA,2022-09-06,9.052000045776367,9.173999786376953,9.019000053405762,9.118000030517578,8.315629005432129,4743429,2022,6083.02001953125,6138.22021484375,6060.43994140625,6104.60986328125,6104.60986328125,54762700,0.7291204640681226,0.18692330222620512
9134,ACA.PA,2022-09-07,9.019000053405762,9.111000061035156,8.946999549865723,9.088000297546387,8.28826904296875,4862274,2022,6059.64013671875,6119.9501953125,6045.27001953125,6105.919921875,6105.919921875,71611100,-0.3290165921340571,0.021460152623831164
9135,ACA.PA,2022-09-08,9.130999565124512,9.27299976348877,9.045999526977539,9.211999893188477,8.40135669708252,8170325,2022,6136.93017578125,6143.2900390625,6034.7900390625,6125.89990234375,6125.89990234375,75081400,1.3644321256852,0.3272231002763304
9136,ACA.PA,2022-09-09,9.270000457763672,9.503000259399414,9.263999938964844,9.425000190734863,8.595613479614258,9687036,2022,6140.8701171875,6239.10986328125,6138.8798828125,6212.330078125,6212.330078125,72211000,2.312204733131651,1.4108976176411492
